Du,Dd,Fu_Nq,Fd_Nq,Fu_NEvents,Fd_NEvents,Du_out,Dd_out,Fu_Nq_out,Fd_Nq_out,Fu_NEvents_out,Fd_NEvents_out,Du_in,Dd_in,Fu_Nq_in,Fd_Nq_in,Fu_NEvents_in,Fd_NEvents_in,Du_notIN,Dd_notIN,Fu_Nq_notIN,Fd_Nq_notIN,Fu_NEvents_notIN,Fd_NEvents_notIN,Du_notOUT,Dd_notOUT,Fu_Nq_notOUT,Fd_Nq_notOUT,Fu_NEvents_notOUT,Fd_NEvents_notOUT
-0.9153674832962138,-0.9945867568873852,0.2780568361659671,0.7118282529415813,0.27003007016371533,0.6912796525225526,-0.9759036144578314,-0.9979166666666667,0.25577812018489987,0.7395993836671803,0.2540168324407039,0.7345065034429993,-0.8388625592417062,-0.9909502262443439,0.28156797331109257,0.7004170141784821,0.2664561957379637,0.6628255722178374,-0.9702507437314067,-0.9970712658639765,0.2755914734129773,0.7198407121105646,0.27265353418308225,0.7121668597914252,-0.9099487732542464,-0.9942461374533831,0.28024178315073667,0.7091046467699282,0.27156245423927367,0.6871430663347489
-0.9289793891234169,-0.9932065217391305,0.2787815853236414,0.7133264105226722,0.26936454849498326,0.6892307692307692,-1.0,-1.0,0.28735632183908044,0.7126436781609196,0.2857142857142857,0.7085714285714285,-0.8655569782330346,-0.9861360718870347,0.2818477084085168,0.7028148682785997,0.2636731937879811,0.6574949358541526,-0.9691683569979715,-0.9975035106880948,0.2768729641693811,0.7198697068403909,0.27309993352537115,0.7100598271659649,-0.928086497359819,-0.9931237721021611,0.27867703734846894,0.7133347347768201,0.26917089678510997,0.6890016920473774
-0.9284671532846716,-0.9946894262683736,0.2780784844384303,0.7134641407307172,0.2685221481771854,0.6889455115640926,-1.0,-1.0,0.2871287128712871,0.7128712871287128,0.28431372549019607,0.7058823529411765,-0.8446601941747572,-0.9887773183697578,0.2934472934472934,0.689051689051689,0.2726413310644734,0.6401966345244848,-0.9737631184407796,-0.9974856823578712,0.2704236772754916,0.725623352929252,0.2663472097434362,0.7146850354397524,-0.9279588336192109,-0.9946529170247302,0.27801621363853124,0.7134682199059882,0.26841620626151014,0.6888318863456985
-0.9279588336192109,-0.9948206407059275,0.2789473684210526,0.7126452494873547,0.2689646081855928,0.6871416331641732,-0.9333333333333333,-1.0,0.28846153846153844,0.7019230769230769,0.28846153846153844,0.7019230769230769,-0.8434782608695652,-0.9872010778039744,0.2927563064105531,0.6871094654015274,0.26978033695883985,0.6331840477713798,-0.9659090909090909,-0.9978543650261499,0.27315937530313317,0.7233485304103211,0.26859977107974053,0.7112743227775659,-0.9279190323376943,-0.9947841205447696,0.2788792509982101,0.7127220156959934,0.2688300484438251,0.6870396177583118
-0.937973137973138,-0.9938473370505672,0.2800574476815757,0.711393790179182,0.2687536916715889,0.682680317647831,-1.0,-1.0,0.3191489361702128,0.6808510638297872,0.3157894736842105,0.6736842105263158,-0.8595194085027726,-0.9792828685258964,0.2947425769545083,0.6837374012530646,0.2666338097585017,0.6185312962050271,-0.9661466976435447,-0.9984794728839331,0.2751346908958086,0.7206647794721943,0.2695232131675463,0.7059665444136327,-0.9375153751537515,-0.9938092474366416,0.2798045154185022,0.7115914096916299,0.2684585919957733,0.6827367586844538
-0.9407020872865275,-0.9934299516908213,0.287154338645961,0.704944830404577,0.2749624991847649,0.6750146742320485,-1.0,-1.0,0.29545454545454547,0.7045454545454546,0.29545454545454547,0.7045454545454546,-0.8453038674033149,-0.9798165137614679,0.2868462757527734,0.6909667194928685,0.25761457443780245,0.6205522345573584,-0.9667774086378738,-0.997062423500612,0.2872386570660189,0.7087707122408259,0.28011844331641284,0.6912013536379019,-0.9403341288782816,-0.9933903576982893,0.287104289434014,0.7049472385912019,0.27484421121679237,0.6748442112167924
-0.9505703422053232,-0.992420741288474,0.27760918326956063,0.7137485156353081,0.26488732217046457,0.6810399093541483,-1.0,-1.0,0.3,0.7,0.3,0.7,-0.8473684210526315,-0.9783616692426584,0.27596223674655046,0.7047930283224401,0.24134645919339473,0.6163861543347094,-0.9733178654292344,-0.9954944807389051,0.2779748468236053,0.7157368590777169,0.2707073879249431,0.6970244170526811,-0.9502511360918441,-0.9923763480847899,0.27747544465091584,0.7138306344571277,0.2646872625981261,0.6809318814889845
-0.9447282861124013,-0.9926477519087568,0.28679898761156253,0.7066071666444652,0.2722387304798634,0.6707340203578428,-1.0,-1.0,0.42718446601941745,0.5728155339805825,0.42718446601941745,0.5728155339805825,-0.8653846153846154,-0.979002624671916,0.2859761686526123,0.6984417965169569,0.24930083899320815,0.6088693567718737,-0.9581749049429658,-0.9949367088607595,0.28693890274314215,0.7079956359102244,0.2765509989484753,0.6823644284212107,-0.9441576724542469,-0.99260663507109,0.28582925357118905,0.707531352692643,0.2712231131475118,0.671375843197149
-0.9548324429334628,-0.9917884082879787,0.2805368213093535,0.7134682199059882,0.26333290702135825,0.6697147972886558,-1.0,-1.0,0.30434782608695654,0.6956521739130435,0.30434782608695654,0.6956521739130435,-0.8695652173913043,-0.9709153122326775,0.29747207524985303,0.6872427983539094,0.24926108374384237,0.5758620689655173,-0.9667774086378738,-0.9944110060189166,0.2783171521035599,0.716905532439513,0.2654320987654321,0.6837154614932393,-0.9544452608376194,-0.991725199653613,0.28034880527327655,0.7136088986542158,0.26302905366230755,0.6695226438188494
-0.9602366863905325,-0.9919338973047412,0.2921247320749499,0.7028970476388025,0.27228201327576207,0.6551524134819875,-1.0,-1.0,0.3560606060606061,0.6439393939393939,0.3560606060606061,0.6439393939393939,-0.8494623655913979,-0.9701120797011208,0.31313131313131315,0.6759259259259259,0.2553191489361702,0.5511324639670556,-0.9709317415001297,-0.9938054042507743,0.2902448210922787,0.7053107344632769,0.2740398293029872,0.6659317211948791,-0.9597893729056965,-0.9918658863208015,0.2915358314144163,0.7034400948991696,0.271563210919727,0.6552486187845303
-0.968602043359083,-0.9916536254564423,0.294078850945332,0.7024036347647662,0.26885970789226854,0.6421680289427844,-1.0,-1.0,0.33980582524271846,0.6601941747572816,0.33980582524271846,0.6601941747572816,-0.9475982532751092,-0.9673659673659674,0.3443609022556391,0.6451127819548872,0.2697290930506478,0.5053003533568905,-0.9698731501057083,-0.9927916120576671,0.2915029658731993,0.7053385717587243,0.26880727427718976,0.6504226752859275,-0.9683257918552036,-0.9915939897026373,0.29373107878608873,0.7027246548032193,0.26836672738312084,0.6420427713688187
-0.9832775919732442,-0.9902311174648558,0.2986764338633147,0.6987430283859153,0.26710340206953026,0.6248790292563091,-0.9230769230769231,-0.9636363636363636,0.3170731707317073,0.6707317073170732,0.23008849557522124,0.48672566371681414,-1.0,-1.0,0.32083333333333336,0.6791666666666667,0.29389312977099236,0.6221374045801527,-0.9829108516092281,-0.990037662495444,0.29822475155015715,0.6991421048161046,0.26657049578619696,0.6249335661680966,-0.9841628959276018,-0.990584258812168,0.2984218077474892,0.6991307283315048,0.2677368062391156,0.627243128643901
-0.9959133633020024,-0.9835698282300224,0.31239627218179494,0.6837737776075578,0.26514248564308157,0.5803445660418247,-0.9897959183673469,-0.9365079365079365,0.3385146804835924,0.6528497409326425,0.2020618556701031,0.38969072164948454,-1.0,-1.0,0.35185185185185186,0.6481481481481481,0.34545454545454546,0.6363636363636364,-0.995848899958489,-0.9833522512296633,0.3118446601941748,0.6842718446601942,0.26417370325693607,0.5796688233358921,-0.9964460239893381,-0.987143431096826,0.3103115522470361,0.6862420733388476,0.27255115631432375,0.6027364087661945
-1.0,-0.9552715654952076,0.3645224171539961,0.6101364522417154,0.26925845932325415,0.4506839452843773,-1.0,-0.9101123595505618,0.42857142857142855,0.5297619047619048,0.2175226586102719,0.2688821752265861,-1.0,-0.8571428571428571,0.3333333333333333,0.6666666666666666,0.3181818181818182,0.6363636363636364,-1.0,-0.9575163398692811,0.36517412935323385,0.608955223880597,0.26847110460863205,0.4476956839795172,-1.0,-0.962756052141527,0.351981351981352,0.6258741258741258,0.28544423440453687,0.5075614366729678
-0.9028414298808433,-0.993006993006993,0.28000684404140647,0.7095559928137565,0.2720019945150835,0.6892711709465636,-0.9525283797729618,-0.9992652461425422,0.26167971914663785,0.7350796651363759,0.2590216519647153,0.7276129377171879,-0.8299367533380183,-0.9862142099681867,0.26864262790258636,0.7121011893524637,0.25552163763691865,0.6773208834620219,-0.9589189189189189,-0.9986731534719151,0.28942428035043805,0.7074468085106383,0.28620049504950495,0.6995668316831684,-0.8819444444444444,-0.9899497487437185,0.28850488354620585,0.6977210117705985,0.2778581765557164,0.6719729860106126
-0.9030564989194195,-0.9946853484720377,0.27847992434012553,0.7118046599604505,0.2705479452054795,0.6915302372201804,-0.9789750328515112,-1.0,0.2564880350522413,0.7408156386922817,0.25383589059372913,0.733155436957972,-0.8044254104211278,-0.9888268156424581,0.27595036438841836,0.7051408311995273,0.2617713004484305,0.6689088191330343,-0.9782372143634385,-0.9991487550542668,0.2804394263045468,0.7169667378700031,0.27764350453172204,0.7098187311178248,-0.8797417271993543,-0.9927643479690841,0.28601108033240996,0.7018698060941828,0.27613104524180965,0.677624247827056
-0.9114233353695785,-0.994482427731798,0.27916098226466574,0.7108628922237381,0.26993156896693876,0.6873608706406134,-0.970856102003643,-0.9975046787273861,0.2545201668984701,0.7431617987946222,0.25195043597980726,0.7356585589720055,-0.837298541826554,-0.9866581956797967,0.28681488003521904,0.6929341844596082,0.2685490519373454,0.6488046166529267,-0.9604261796042618,-0.9992291385623434,0.27432150313152404,0.7221990257480863,0.27085337364298473,0.7130685722138244,-0.8994495412844037,-0.9937629937629938,0.2847142409361613,0.7035837425556368,0.27386934673366836,0.67678391959799
-0.9341262580054894,-0.9921712538226299,0.2839698623018966,0.7079760976877111,0.27453114534494305,0.6844440723375753,-0.9763313609467456,-1.0,0.2580152671755725,0.7404580152671756,0.2552870090634441,0.7326283987915407,-0.8508474576271187,-0.9812304483837331,0.2857834826834585,0.6967788810850085,0.2666064166290104,0.6500225937641211,-0.9809433063363506,-0.9981124952812382,0.28296036667565383,0.714208681585333,0.27919659483905296,0.704708699122107,-0.9318327974276527,-0.9916775032509753,0.2855306647080426,0.7060227690047741,0.27566034391065414,0.6816167346215211
-0.93628209093721,-0.9941705125091086,0.2792364829849715,0.7111763689756435,0.2687894911872298,0.6845693382108413,-1.0,-1.0,0.38461538461538464,0.6153846153846154,0.38461538461538464,0.6153846153846154,-0.857976653696498,-0.9882121807465619,0.28195282501371366,0.6980252331321997,0.25992414664981034,0.6434892541087232,-0.9727891156462585,-0.9968359992968887,0.2779878971255673,0.7172213817448311,0.2731326644370123,0.7046946612164003,-0.9353826850690088,-0.9941190884587111,0.27816071895995115,0.7121542622807783,0.26765175048274703,0.6852489295609101
-0.9236912156166814,-0.9949354877607621,0.28735339112697605,0.7048274689784124,0.27609015188633024,0.6772007186019925,-1.0,-1.0,0.24175824175824176,0.7582417582417582,0.2391304347826087,0.75,-0.8050251256281407,-0.9878524945770065,0.2956030897207368,0.6847890671420083,0.26906435911303406,0.6233098972417523,-0.9731768650461022,-0.9976619906479626,0.28404761904761905,0.7128571428571429,0.2791296209639682,0.7005147402901264,-0.9231914260196487,-0.9948929961089494,0.2877087794432548,0.7044111349036403,0.2763699193681093,0.6766496626624979
-0.9391199517781796,-0.9926981509833942,0.2786830169662355,0.7131698303376449,0.26652743192224276,0.6820628162904651,-0.84,-1.0,0.28735632183908044,0.7126436781609196,0.2840909090909091,0.7045454545454546,-0.8521212121212122,-0.9769769769769769,0.2857637686179425,0.6920678905438171,0.2567693744164332,0.6218487394957983,-0.9679101484155636,-0.9975358077930079,0.27641645415234506,0.7199246036145914,0.2699220441749675,0.7030099610220875,-0.9398724567263893,-0.9926444418080437,0.2786191725188256,0.7131737033589982,0.2664023946282663,0.6819027586764825
-0.9437556697913517,-0.9910886319845857,0.2827945955190696,0.7101077475628528,0.26925582152743854,0.6761113825109917,-1.0,-1.0,0.5405405405405406,0.4594594594594595,0.5405405405405406,0.4594594594594595,-0.8323699421965318,-0.9746682750301568,0.28941865328314514,0.6934337097448766,0.25394495412844037,0.608440366972477,-0.9732313575525813,-0.9951850737285586,0.28109212082124047,0.7143932064925292,0.2736214293188239,0.69540650831851,-0.9430670339761249,-0.9910519951632406,0.2811531841652324,0.7117039586919105,0.2676114023591088,0.6774246395806028
-0.9552845528455285,-0.9920588578769123,0.284769307094427,0.7080370431618984,0.27047828477185265,0.6725045158250216,-1.0,-1.0,0.34065934065934067,0.6593406593406593,0.33695652173913043,0.6521739130434783,-0.8476190476190476,-0.975051975051975,0.2978723404255319,0.6822695035460993,0.25661914460285135,0.5877800407331976,-0.9793887704335466,-0.9955056179775281,0.28199218358552963,0.7134983465277082,0.27378867483946295,0.6927417785561393,-0.9548784060943452,-0.9920028225332236,0.2843455802715988,0.7084062317753895,0.2699944624634127,0.6726524800253144
-0.94597803502523,-0.9920328343795268,0.28713883917156735,0.7060427853064007,0.27103781174577635,0.6664521319388576,-1.0,-1.0,0.35714285714285715,0.6428571428571429,0.35714285714285715,0.6428571428571429,-0.8389830508474576,-0.9762989972652689,0.29334990677439404,0.6817899316345556,0.24855186940494997,0.5776724591890469,-0.9634104245771488,-0.9944343954362043,0.2861517186882655,0.7098972738048203,0.2750925838002089,0.6824613047193999,-0.9454926624737946,-0.9919805589307412,0.28663404584084473,0.7064984118808482,0.2704519682488255,0.6666126680706301
-0.9492234169653524,-0.9933499584372403,0.2825793382849426,0.7107528696826468,0.2656721155372163,0.6682272655134106,-1.0,-1.0,0.40229885057471265,0.5977011494252874,0.40229885057471265,0.5977011494252874,-0.8363171355498721,-0.9788235294117648,0.3083596214511041,0.6703470031545742,0.25572269457161545,0.5559189012426422,-0.9641528576259722,-0.9949808479725267,0.27948960302457465,0.7155954631379963,0.26704596766910504,0.6837352117763931,-0.9486869906429218,-0.9933086390249731,0.2816937335260607,0.7115891505824334,0.2647223332001598,0.6687175389532561
-0.955233291298865,-0.9915779043844439,0.28058381247235736,0.7141972578505086,0.2604696994580391,0.6629988503859419,-1.0,-1.0,0.3,0.7,0.3,0.7,-0.8847457627118644,-0.9803921568627451,0.31788793103448276,0.6594827586206896,0.25674499564838993,0.5326370757180157,-0.9624608967674662,-0.9924953095684803,0.27724775946805436,0.7190902958465838,0.26085773868891104,0.6765799256505576,-0.9548919949174078,-0.991519082065353,0.280445434298441,0.7142984409799554,0.2602082988923789,0.6627541742436767
-0.9678018575851394,-0.9914858555341939,0.3059871163319439,0.6898446381205002,0.2788088044885628,0.6285714285714286,-1.0,-1.0,0.3194444444444444,0.6805555555555556,0.3108108108108108,0.6621621621621622,-0.9263803680981595,-0.9757575757575757,0.3273092369477912,0.6626506024096386,0.25193199381761977,0.5100463678516228,-0.9700032605151614,-0.9922324510932106,0.3049313978922251,0.6911910916683237,0.2803986103492412,0.635582373377217,-0.967570938571874,-0.9914281764136597,0.3058946966806562,0.6899084318962229,0.2786030753192598,0.6283554860568152
-0.9845018450184502,-0.9919159256265158,0.3034374650095174,0.6925316313962602,0.2691429138941305,0.6142615949945377,-1.0,-0.9347826086956522,0.35374149659863946,0.6258503401360545,0.2561576354679803,0.45320197044334976,-1.0,-1.0,0.38323353293413176,0.6107784431137725,0.34972677595628415,0.5573770491803278,-0.9841269841269841,-0.991780371527207,0.3019169329073482,0.6940894568690096,0.26765122395306495,0.6153145862836334,-0.9841986455981941,-0.9927785983915969,0.3025956284153005,0.6936475409836066,0.2694100952767079,0.6175755118589094
-0.9898591549295774,-0.9835018626929217,0.3193594818279957,0.6761424973011875,0.26992092457420924,0.5714720194647201,-0.9859154929577465,-0.9158878504672897,0.38904109589041097,0.5863013698630137,0.22468354430379747,0.33860759493670883,-1.0,-1.0,0.36619718309859156,0.6338028169014085,0.3611111111111111,0.625,-0.9897084048027445,-0.9833019122003771,0.31875341716785127,0.6766903590304356,0.26891143911439114,0.5708794587945879,-0.9902020820575628,-0.9875846501128668,0.3144617754669748,0.6824571538609667,0.2747308209959623,0.5962314939434724
-1.0,-0.9135135135135135,0.3893249607535322,0.5808477237048666,0.28670520231213875,0.4277456647398844,-1.0,-0.6956521739130435,0.47572815533980584,0.44660194174757284,0.23113207547169812,0.2169811320754717,-1.0,-1.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.8333333333333334,-1.0,-0.9123287671232877,0.39144215530903326,0.5784469096671949,0.28754365541327126,0.42491268917345754,-1.0,-0.9444444444444444,0.37265917602996257,0.6067415730337079,0.30474732006125577,0.49617151607963245
